Policy,Year,Country,Policy_Content,URL,Subject,Document_Type,Keyword,Geographical_area,Entry into force notes,Source
Natural Resources Law No. 19 of 2018.,2018.0,Jordan,"This Law consisting of 39 articles aims at natural resources development, together with their sustainable exploitation, and to regulate mining activities. The Law establishes that (i) natural resources are considered property of the State, whether they are on the surface of the earth or in its interior, or in territorial waters, rivers, and inland seas; (ii) it is not permissible to explore, exploit, transfer or trade in natural resources without obtaining a permit or license; (iii) any activities of survey, exploration and exploitation of petroleum, oil shale, coal and strategic minerals shall be conducted in accordance with a Regulation issued for this purpose; (iv) mining is considered a public interest and no survey permit, exploration license or mining right may be granted for Governmental, private or Waqf land unless approved by their owners or by whom authorized on land use (art.12 gives details of related procedures); (v) prior approval and supervision of the related authorities is requested to survey, explore or mine within holy places or antiquity sites, railway lands, municipal areas, and reservoirs, oil and sewage pipelines lands; (vi) it is impermissible for the licensee to possess or obtain water from any lake or sea or river or stream or water passage or dam or underground reservoir or a canal abutting any spot within the license or permit area or passing by it or to divert it from its course without prior approval.",https://www.ecolex.org/details/legislation/natural-resources-law-no-19-of-2018-lex-faoc200530/?type=legislation&xsubjects=Mineral+resources&page=355,"Environment gen., Land & soil, Mineral resources, Water", Legislation,"Mining,Minerals,Authorization/permit,Sustainable development,Exploration,Royalties/fees,Internal trade,International trade,Coal,Oil,Disasters,Inspection,Water rights,Sustainable use","Middle East, NEAR EAST AND NORTH AFRICA, Red Sea  Gulf of Aden, Western Asia",This Law enters into force 60 days after its publication in the Official Gazette.,ECOLEX_Legislation
Arrêté du 22 Rajab 1439 correspondant au 9 avril 2018 fixant le cahier-type des servitudes applicables aux investissements situés dans le périmètre de la ville nouvelle de Hassi Messaoud.,2018.0,Algeria,"Le présent arrêté fixe le cahier-type des servitudes et des charges ainsi que les modalités de concession applicables aux investissements situés dans le périmètre de la ville nouvelle de Hassi Messaoud, en application des dispositions de l’article 5, tiret 5 du décret exécutif n° 06-322 du 25 Chaabane 1427 correspondant au 18 septembre 2006, fixant les missions, l’organisation et les modalités de fonctionnement de l’organisme de la ville nouvelle de Hassi Messaoud. Le cahier-type des servitudes et des charges est annexé au présent arrêté.",https://www.ecolex.org/details/legislation/arrete-du-22-rajab-1439-correspondant-au-9-avril-2018-fixant-le-cahier-type-des-servitudes-applicables-aux-investissements-situes-dans-le-perimetre-de-la-ville-nouvelle-de-hassi-messaoud-lex-faoc177325/?type=legislation&xsubjects=Mineral+resources&page=355,Land & soil, Regulation,"Urban land,Servitude,Land-use planning","Africa, Mediterranean, NEAR EAST AND NORTH AFRICA, Northern Africa",,ECOLEX_Legislation
Acuerdo Nº 14-2018 ─ Reglamento de la Ley para el Programa Nacional de Crédito Solidario para la Mujer Rural (CREDIMUJER).,2018.0,Honduras,"El presente Acuerdo aprueba el Reglamento de la Ley que crea el Programa Nacional de Crédito Solidario para la Mujer Rural (CREDIMUJER), que tiene por objeto manifestar de manera organizada la aplicación de las disposiciones contenidas en el Programa CREDIMUJER, en lo referente a los instrumentos y mecanismos de regulación y control que se deben elaborar y aprobar para la organización, funcionamiento y ejecución del Programa CREDIMUJER.  El Programa CREDIMUJER dará prioridad a las comunidades con mayor incidencia de la pobreza, y priorizará sus intervenciones, especialmente, en aquellas mujeres en condiciones de vulnerabilidad, como ser víctimas de violencia, pobreza, inseguridad alimentaria, ecológica y ambiental.",https://www.ecolex.org/details/legislation/acuerdo-no-14-2018-reglamento-de-la-ley-para-el-programa-nacional-de-credito-solidario-para-la-mujer-rural-credimujer-lex-faoc179639/?type=legislation&xsubjects=Mineral+resources&page=355,Agricultural & rural development, Regulation,"Institution,Financial agricultural measures,Special fund,Credit,Less favoured areas,Gender,Family farming","Americas, Central America, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific",,ECOLEX_Legislation
Regional Law No. 34/2018-OZ amending Regional Law No. N 104/2007-ОЗ “On forest management”.,2018.0,Russian Federation,"Regional Law No. N 104/2007-ОЗ “On forest management” shall be amended to add Article 5(1) of the following wording: “In accordance with the Forest Code of the Russian Federation, timber harvested by citizens for their own needs cannot be alienated or transferred from one person to another by other means”.",https://www.ecolex.org/details/legislation/regional-law-no-342018-oz-amending-regional-law-no-n-1042007-on-forest-management-lex-faoc179557/?type=legislation&xsubjects=Mineral+resources&page=355,Forestry, Legislation,"Forest management/forest conservation,Timber","Arctic, ASIA AND THE PACIFIC, Black Sea, Caspian Sea, CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, North Pacific, North-West Pacific",This Regional Law enters into force the day after the date of its official publication.,ECOLEX_Legislation
Executive Decree No. 38/18 approving the Statute of the Local Government of Bié.,2018.0,Angola,"This Executive Decree approves the Statute of the Local Government of Bié Province. Thise Statute, consisting of 47 articles divided into four Chapters and four Annexes, establishes the organization and functioning of the Government of the Bié Province. For the purpose of administrative organization, the Province is structured in Municipalities, Cities, Villages, Communities, Settlements, and Urban Districts. The relations between the local organs of the State Administration at the provincial, municipal and community level are developed in accordance with the principles of unity, hierarchy, subsidiarity and institutional coordination. The Governing Bodies of the Province shall ensure in their territory to carry out economic, social and cultural tasks and programmes of local and national interest, in compliance with the Constitution, Laws and Decisions of the Head of the Executive Branch in the field of Territory Administration, Education, Health, Integrated Economic Development, Trade, Industry and Mineral Resources, Agriculture, Fisheries and Livestock, Social Action, Family and Gender Equality, etc. Chapters deal with: Province Administration; Advisory Bodies of the Provincial Governor; Career of the General Regime - Inspectorate - Social Worker and Organizational Chart of the Provincial Government of Bié.",https://www.ecolex.org/details/legislation/executive-decree-no-3818-approving-the-statute-of-the-local-government-of-bie-lex-faoc175963/?type=legislation&xsubjects=Mineral+resources&page=355,"Agricultural & rural development, Livestock, Energy, Environment gen., Fisheries, Land & soil, Water", Regulation,"Agricultural development,Institution,Policy/planning,Governance,Community management,Local government,Legal proceedings/administrative proceedings,Gender,Equity,Public land","Africa, AFRICA FAO, Central Africa, Least Developed Countries, South Atlantic",This Executive Decree enters into force on the day of its publication.,ECOLEX_Legislation
Executive Decree No. 39/18 approving the Statute of the Local Government of Malanje.,2018.0,Angola,"This Executive Decree approves the Statute of the Local Government of Malanje Province. Thise Statute, consisting of 47 articles divided into four Chapters and four Annexes, establishes the organization and functioning of the Government of the Malanje Province. For the purpose of administrative organization, the Province is structured in Municipalities, Cities, Villages, Communities, Settlements, and Urban Districts. The relations between the local organs of the State Administration at the provincial, municipal and community level are developed in accordance with the principles of unity, hierarchy, subsidiarity and institutional coordination. The Governing Bodies of the Province shall ensure in their territory to carry out economic, social and cultural tasks and programmes of local and national interest, in compliance with the Constitution, Laws and Decisions of the Head of the Executive Branch in the field of Territory Administration, Education, Health, Integrated Economic Development, Trade, Industry and Mineral Resources, Agriculture, Fisheries and Livestock, Social Action, Family and Gender Equality, etc. Chapters deal with: Province Administration; Advisory Bodies of the Provincial Governor; Career of the General Regime - Inspectorate - Social Worker and Organizational Chart of the Provincial Government of Malanje.",https://www.ecolex.org/details/legislation/executive-decree-no-3918-approving-the-statute-of-the-local-government-of-malanje-lex-faoc175964/?type=legislation&xsubjects=Mineral+resources&page=355,"Agricultural & rural development, Livestock, Energy, Environment gen., Fisheries, Land & soil, Water", Regulation,"Agricultural development,Institution,Policy/planning,Governance,Community management,Local government,Legal proceedings/administrative proceedings,Gender,Equity,Public land","Africa, AFRICA FAO, Central Africa, Least Developed Countries, South Atlantic",This Executive Decree enters into force on the day of its publication.,ECOLEX_Legislation
"Decreto Nº 41086-MAG ─ Reglamento a la Ley Nº 9036, de transformación del Instituto de Desarrollo Agrario (IDA) en el Instituto de Desarrollo Rural (INDER).",2018.0,Costa Rica,"El presente Decreto aprueba el Reglamento a la Ley que transforma el Instituto de Desarrollo Agrario (IDA) en el Instituto de Desarrollo Rural (INDER), con el objeto de establecer un marco general que facilite la ejecución eficiente y eficaz de la Ley Nº 9036, al definir sus alcances, orientada al Desarrollo Rural Territorial (DRT), y los mecanismos de coordinación y articulación interinstitucional que sean necesarios para regular las relaciones entre el INDER, los entes públicos, privados y sociedad civil, que participan en el desarrollo rural territorial. Serán beneficiarios las personas jurídicas sin fines de lucro y físicas que cumplan con los principios de la Ley, quienes podrán recibir uno o varios de los bienes y servicios que brinda la Institución a través de los Fondos de Tierras (FT) y del Fondo de Desarrollo Rural (FDR) o cualquier otro beneficio establecido en la Ley Nº 9036 y en el presente Reglamento.",https://www.ecolex.org/details/legislation/decreto-no-41086-mag-reglamento-a-la-ley-no-9036-de-transformacion-del-instituto-de-desarrollo-agrario-ida-en-el-instituto-de-desarrollo-rural-inder-lex-faoc177947/?type=legislation&xsubjects=Mineral+resources&page=355,"Agricultural & rural development, Land & soil", Regulation,"Institution,Agricultural development,Capacity building,Sustainable development,Local government,Community management,Policy/planning,Agricultural land,Land commission,Special fund,Credit,Financial agricultural measures,Legal proceedings/administrative proceedings,Land based credit,Land consolidation,Land reform,Land-use planning,Lease,Dispute settlement","Americas, Central America, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific",,ECOLEX_Legislation
Decreto Nº 41127-MINAE ─ Crea el Sistema Nacional de Métrica para el Cambio Climático (SINAMECC).,2018.0,Costa Rica,"El presente Decreto crea el Sistema Nacional de Métrica para el Cambio Climático (SINAMECC), que constituye la plataforma oficial de coordinación y vinculación institucional y sectorial del Estado costarricense para facilitar la gestión y distribución del conocimiento e información en materia de cambio climático. El SINAMECC operará como un submódulo del Sistema Nacional de Información Ambiental (SINIA) y estará vinculado al Sistema de Estadística Nacional (SEN). La coordinación, operación y ejecución estará bajo la responsabilidad de la Dirección de Cambio Climático (DCC). El SINAMECC permitirá la compilación y gestión de los datos e información producidos por el Estado en la materia cubierta por este decreto y, cuando sea pertinente, del sector privado, la academia y la sociedad civil y garantizará su divulgación, respetando la confidencialidad de información que posea dicho carácter, de conformidad con la normativa vigente.",https://www.ecolex.org/details/legislation/decreto-no-41127-minae-crea-el-sistema-nacional-de-metrica-para-el-cambio-climatico-sinamecc-lex-faoc178007/?type=legislation&xsubjects=Mineral+resources&page=355,"Environment gen., Food & nutrition, Forestry", Regulation,"International agreement-implementation,Clean development mechanism,Climate change,Disasters,Emissions,Data collection/reporting,Access-to-information,Food security,Afforestation/reforestation,Forest management/forest conservation","Americas, Central America, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific",,ECOLEX_Legislation
Decreto Nº 41135-MP-MINAE-PLAN ─ Reformas a la Organización del Subsector Energía.,2018.0,Costa Rica,"El presente Decreto reforma la Organización del Subsector Energía, con la finalidad de establecer e impulsar una mayor coordinación interinstitucional y sectorial; sobre todo respecto a la operativización de las Secretarias de Planificación Sectorial de Ambiente y del Subsector Energía, consolidando el funcionamiento eficiente de ambas Secretarias y aclarando sus funciones y competencias para que funcionen como una única Secretaría.",https://www.ecolex.org/details/legislation/decreto-no-41135-mp-minae-plan-reformas-a-la-organizacion-del-subsector-energia-lex-faoc178026/?type=legislation&xsubjects=Mineral+resources&page=356,"Energy, Water", Regulation,"Institution,Legal proceedings/administrative proceedings,Policy/planning,Energy conservation/energy production,Capacity building,Climate change,Water conservation zone,Basin/catchment/watershed","Americas, Central America, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific",,ECOLEX_Legislation
Subordinate Courts (Amendment) Act (No. 4 of 2018).,2018.0,Zambia,"This Act amends the Subordinate Courts Act in provisions concerning the administration and proceedings of a Subordinate Court of the first class, the jurisdiction of a Subordinate Court of the first class, and jurisdiction of a Subordinate Court of the second class. As for jurisdiction of a Subordinate Court of the first class, this concerns also hearing and determining any action for the recovery for land in possession or held in lease.",https://www.ecolex.org/details/legislation/subordinate-courts-amendment-act-no-4-of-2018-lex-faoc177907/?type=legislation&xsubjects=Mineral+resources&page=356,"Agricultural & rural development, Land & soil", Legislation,"Access-to-justice,Court/tribunal,Legal proceedings/administrative proceedings","Africa, AFRICA FAO, Eastern Africa, Landlocked Developing Countries, Least Developed Countries",,ECOLEX_Legislation
Decreto Ley Nº 358 - Ley sobre la entrega de tierras estatales ociosas en usufructo.,2018.0,Cuba,"El presente Decreto-Ley autoriza la entrega de tierras estatales ociosas en concepto de usufructo gratuito por tiempo determinado a personas naturales, y por tiempo indeterminado a personas jurídicas, para que las exploten racional y sosteniblemente atendiendo a la aptitud de los suelos, en función de la producción agropecuaria, cañera, forestal y de frutales. A la producción forestal y de frutales se le pueden asociar cultivos diversos y la cría de animales, según resulte conveniente y factible, y conforme a las regulaciones establecidas. La constitución del usufructo se formaliza mediante contrato escrito entre la entidad estatal que tiene la administración de las tierras ociosas y el solicitante, previa aprobación de la entrega mediante Resolución emitida por el Delegado o Director Municipal de la Agricultura, o en su caso, del Delegado o Director Provincial, según lo dispuesto en el Reglamento del presente Decreto-Ley.",https://www.ecolex.org/details/legislation/decreto-ley-no-358-ley-sobre-la-entrega-de-tierras-estatales-ociosas-en-usufructo-lex-faoc185047/?type=legislation&xsubjects=Mineral+resources&page=356,"Agricultural & rural development, Livestock, Forestry, Land & soil, Cultivated plants", Legislation,"Agricultural development,Agricultural land,Land tenure,Concession,Less favoured areas,Legal proceedings/administrative proceedings,Afforestation/reforestation,Forest management/forest conservation,Land-use planning,Animal health,Animal production,Fruits/edible nuts","Americas, Caribbean, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North Atlantic, Small Island Developing States",El presente Decreto-Ley entra en vigor a los 60 días de su publicación en la Gaceta Oficial de la República de Cuba.,ECOLEX_Legislation
Order No. 137 of the Ministry of Natural Resources and Ecology amending Order No. 559 of the Ministry of Natural Resources and Ecology validating the Administrative Regulation related to performance by the government authority of a subject of the Russian Federation in the field of forest relations of state function for the allotment of forest plots for gratuitous use.,2018.0,Russian Federation,"This Order establishes that cartographic scheme (map) must contain subdivision of hunting area in hunting plots allotted to the staff of legal entities and individual entrepreneurs performing activities related to hunting management and conservation of game (gamekeepers) on the basis of labor or civil law contract, separation of areas for the protection of game and areas for training of hunting dogs.",https://www.ecolex.org/details/legislation/order-no-137-of-the-ministry-of-natural-resources-and-ecology-amending-order-no-559-of-the-ministry-of-natural-resources-and-ecology-validating-the-administrative-regulation-related-to-performance-by-the-government-authority-of-a-subject-of-the-russian-federation-in-the-field-of-forest-relations-of-state-function-for-the-allotment-of-forest-plots-for-gratuitous-use-lex-faoc178333/?type=legislation&xsubjects=Mineral+resources&page=356,"Forestry, Land & soil, Wild species & ecosystems", Regulation,"Forest management/forest conservation,Public forest,Survey/mapping,Hunting/capture,Game,Management/conservation","Arctic, ASIA AND THE PACIFIC, Black Sea, Caspian Sea, CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, North Pacific, North-West Pacific",,ECOLEX_Legislation
Regional Law No. 19/2018-OZ “On implementation of the Federal Law No. 217-FZ “On gardening and horticulture for individual personal needs”.,2018.0,Russian Federation,"This Regional Law establishes that state support for gardening and horticulture in the regional territory shall be provided to registered and operating in the regional territory. The procedure for the provision of state support is established by the Regional Government, unless otherwise provided by federal and regional laws. It also establishes the procedure for purchase of property of common use located within the boundaries of the territory of gardening or horticulture (roads, power grid facilities, water supply, communications and other facilities) into the regional state property or property of municipalities if such property in accordance with federal law may pertain to state or municipal property by decision of the Regional Government or by decision of local government.",https://www.ecolex.org/details/legislation/regional-law-no-192018-oz-on-implementation-of-the-federal-law-no-217-fz-on-gardening-and-horticulture-for-individual-personal-needs-lex-faoc204449/?type=legislation&xsubjects=Mineral+resources&page=356,"Agricultural & rural development, Water", Legislation,"Smallholders/peasants,Urban and peri-urban agriculture,Local government,Subsidy/incentive,Water supply","Arctic, ASIA AND THE PACIFIC, Black Sea, Caspian Sea, CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, North Pacific, North-West Pacific",This Regional Law enters into force on 1 January 2019.,ECOLEX_Legislation
"Decree-Law No. 10/2018 creating and approving the Statute of the Institution for Quality of Timor-Leste, IP (IQTL, IP).",2018.0,Timor-Leste,"This Decree-Law creates and approves the Statute of the Institution for Quality of Timor-Leste, IP (IQTL, IP). This Statute, consisting of 25 articles divided into four Chapters, establishes composition, duties and responsibilities of the above mentioned Institution. IQTL, IP, is the national regulatory authority for Qualification, Standardization and Metrology and its mission is to implement, coordinate and manage the national quality system, promote, coordinate and develop actions necessary for its function as a national metrology laboratory. In particular, IQTL, IP is responsible for: Implement, manage and coordinate a national quality system aimed to increased productivity, competitiveness and innovation in the public and private sectors; Propose measures to define national policies relating to the national quality system, for standardization, qualification and metrology; Implement and manage the national metrology laboratory, ensuring the development of national standards of measurement units and their traceability to the International System (SI) and promoting their dissemination throughout the national territory; Manage the legal metrological control system of measuring instruments, recognize competent entities for the delegated exercise of such control; Establish the quality identifying marks of the national quality system; Promote and develop training actions within the scope of quality, namely qualification, standardization and metrology, etc.",https://www.ecolex.org/details/legislation/decree-law-no-102018-creating-and-approving-the-statute-of-the-institution-for-quality-of-timor-leste-ip-iqtl-ip-lex-faoc205098/?type=legislation&xsubjects=Mineral+resources&page=356,General, Legislation,"Institution,Legal proceedings/administrative proceedings,Standards,Certification,Enforcement/compliance","Asia, ASIA AND THE PACIFIC, Indian Ocean, Least Developed Countries, Small Island Developing States, South-Eastern Asia",This Decree-Law enters into force on the day after its publication.,ECOLEX_Legislation
Directiva General Nº 003-2018-ANA-J-OA — Normas y Procedimientos para la implementación de medidas de ecoeficiencia en la Autoridad Nacional del Agua.,2018.0,Peru,"La presente directiva tiene como principal objetivo el establecer normas y procedimientos para la implementación y supervisión de medidas de ecoeficiencia en la Autoridad Nacional del Agua con el fin de mejorar la calidad del servicio público, mediante el ahorro de recursos materiales, insumos y energía, con miras a reducir la generación de residuos, traduciéndose en la liberación de recursos económicos que pueden destinarse a los fines primordiales del desarrollo sostenible. La presente Directiva es de aplicación para todos los órganos y unidades orgánicas de la Autoridad Nacional del Agua, siendo de cumplimiento obligatorio para todos los directivos, funcionarios y servidores de la entidad.",https://www.ecolex.org/details/legislation/directiva-general-no-003-2018-ana-j-oa-normas-y-procedimientos-para-la-implementacion-de-medidas-de-ecoeficiencia-en-la-autoridad-nacional-del-agua-lex-faoc197920/?type=legislation&xsubjects=Mineral+resources&page=356,"Environment gen., Water", Regulation,"Environmental standards,Recycling/reuse,Energy conservation/energy production,Waste management,Waste domestic sources,Waste prevention,Water shortage/drought,Waterworks","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
"Order No. 150 of the Ministry of Natural Resources and Ecology validating the Regulation on state nature reserve ""Olekminsky"".",2018.0,Russian Federation,"This Order establishes that on state nature reserve ""Olekminsky"" shall be constituted in Sakha (Yakutia) with a view of performing the following tasks: (a) protection of natural areas for the purpose of conservation of biological diversity and conservation in the natural state of protected natural complexes and objects; (b) organization and conduct of scientific research, including keeping Annals of nature; (c) performance of state environmental monitoring; (d) ecological education and promotion of cognitive tourism; and (e) assistance in training of scientific research staff and environmental protection personnel. Any activity contrasting the statute of the reserve shall be prohibited on the territory of state nature reserve, including: (a) commercial, artisanal and sport hunting; (b) industrial fisheries; (c) artisanal and sport fishing, except for cases envisaged by this Regulation; (d) stay with firearms, pneumatic and throwing weapons, hunting gear, as well as with wildlife products, except for authorized officials; (e) exploration and mining; (f) soil disturbance; (g) modification of hydrological regime of soil; (h) procurement of soft resin, clear cutting, procurement of non-timber forest resources and medicinal plants; (i) transit passage and grazing of cattle; (j) placement of hives and apiaries; (j) ploughing up, except for forest fire prevention measures; (k) haymaking; (l) construction, reconstruction, repair and operation of capital construction facilities, including line structures, not related to the fulfilment of tasks and the functioning of the reserve; (m) explosive works; (n) burning of vegetation; (o) logging along watercourses and waterbodies; (p) allotment of land plots for housing construction, gardening and horticulture; (q) introduction of wild fauna and wild flora species for acclimatization purposes; (r) application of pesticides, mineral fertilizers and chemical plant protection products and growth stimulants, the use of toxic chemicals for the protection of forests, including for scientific purposes; (s) waste disposal; (t) passage and parking of motor vehicles outside common access roads, navigation of vessels outside watercourses of common access; (u) collection of zoological, botanical and mineralogical specimens; (v) stay with dogs, except for service dogs, keeping unleashed dogs and training of dogs; (w) flight of aircraft and helicopters below 2000 meters above the territory of the reserve; (x) destruction and damaging of noticeboards, barriers, stands, boundary poles and other information signs and equipped ecological paths and recreation areas; and (y) disturbance of wild animal species and feeding thereof by visitors.",https://www.ecolex.org/details/legislation/order-no-150-of-the-ministry-of-natural-resources-and-ecology-validating-the-regulation-on-state-nature-reserve-olekminsky-lex-faoc178330/?type=legislation&xsubjects=Mineral+resources&page=356,"Environment gen., Wild species & ecosystems", Regulation,"Protected area,Ecosystem preservation,Biodiversity,Research,Monitoring,Education,Tourism,Wild fauna,Wild flora,Management/conservation","Arctic, ASIA AND THE PACIFIC, Black Sea, Caspian Sea, CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, North Pacific, North-West Pacific",,ECOLEX_Legislation
"Decree-Law No. 17/2018 establishing structure, organization and functioning of the Ministry of Industry, Trade and Energy (MICE).",2018.0,Cabo Verde,"This Decree-Law, consisting of 29 articles divided into three Chapters, establishes structure, organization and functioning of the Ministry of Industry, Trade and Energy (MICE). MICE is the government department whose attribution is to design, propose, coordinate, execute and evaluate government public policies in the fields of industrial, commercial and energy infrastructure, quality management, intellectual property protection, industrial property rights, trading system and network, renewable energies and desalination.",https://www.ecolex.org/details/legislation/decree-law-no-172018-establishing-structure-organization-and-functioning-of-the-ministry-of-industry-trade-and-energy-mice-lex-faoc151600/?type=legislation&xsubjects=Mineral+resources&page=356,"Agricultural & rural development, Energy, Water", Legislation,"Institution,Business/industry/corporations,Internal trade,International trade,Legal proceedings/administrative proceedings,Research,Renewable energy,Intellectual property rights/patents,Governance,Water desalination","Africa, AFRICA FAO, Atlantic Ocean Islands, North Atlantic, Sahel, Small Island Developing States, Western Africa",This Decree-Law enters into force on the day after its publication.,ECOLEX_Legislation
Order No. D1-277 by the Minister of Environment “On the reorganization of environmental departments”.,2018.0,Lithuania,"The Minister orders reorganization of the regional environmental protection departments subordinated to the Ministry of Environment and to validate the Regulation on Environmental Protection Department under the jurisdiction of the Ministry of Environment. Environmental Protection Department shall perform the following tasks: (a) state supervision over environmental protection, except for forest management, afforestation and protection of forests; (b) implementation of the state policy in the sphere of environmental protection (pollution control, rational use of natural resources, waste (except radioactive waste) management), use of chemicals and GMOs the deliberate release thereof into the environment, control of landscape, biodiversity, soil and other natural resources; and (c) prevention of environmental disasters and emergency response coordination. The department shall perform the following functions: (a) control of natural and legal persons performing activities causing environmental impact and managing natural resources; (b) enforcement of environmental legislation and compliance by natural and legal persons with the legislative acts governing environmental protection and requirements related to the management of natural resources; (c) compliance by natural and legal persons with legislative requirements related to subsoil management, surface water and groundwater management, atmospheric air protection, plant protection, wild fauna management; (d) legal proceedings against natural and legal persons for the infringement of the environmental legislation; (e) emissions control; (f) control of natural and legal persons to comply with the emission and release into the environment; (g) supervision over waste formation and waste management, including non-domestic waste (packaging materials); (h) correct application of environmental fees and taxes for environmental pollution; (i) supervision over compliance with the provisions of permits for environmental pollution, environmental protection norms and standards; (j) enforcement of environmental monitoring; (k) application of liability and compensation for the infringement of environmental legislation and environmental damages; and (l) environmental risks analysis.",https://www.ecolex.org/details/legislation/order-no-d1-277-by-the-minister-of-environment-on-the-reorganization-of-environmental-departments-lex-faoc175386/?type=legislation&xsubjects=Mineral+resources&page=356,Environment gen., Regulation,"Institution,Policy/planning,Pollution control,Soil pollution/quality,Monitoring,Waste non-domestic sources,Waste management,Air quality/air pollution,Emissions,Disasters,EIA,Risk assessment/management,Environmental fees/charges,Enforcement/compliance,Offences/penalties,Legal proceedings/administrative proceedings,Liability/compensation","Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Northern Europe",,ECOLEX_Legislation
"Decree No. 266 of the Council of Ministers amending Ministerial Decree No. 2056 regarding state supervision over industrial safety, safe transportation of hazardous substances and ensuring nuclear and radiation safety.",2018.0,Belarus,"This Decree establishes that the provisions shall not be applicable to enforcement of legislation related to nuclear and radiation safety at nuclear power plants. The competent authority shall conduct planned and unscheduled inspections of compliance by the subjects of supervision with the requirements of normative legal acts in the field of nuclear and radiation safety, as well as measures of technical (technological inspection, verification) character and shall carry out preventive measures. The grounds for conducting unscheduled inspections include: availability of information in possession of the State Nuclear Supervisory Authority (Gosatomnadzor), including information received from state bodies and other organizations, foreign states or individuals, on committed infringement of the requirements of normative of legal acts in the field of nuclear and radiation safety or risk of harm to life and health of citizens, environment, state security; the need to control the removal of violations identified in the result of the previously planned or unscheduled inspection, including the expiry of the period of conceded for removal of violations, issued by the State Nuclear Supervisory Authority (Gosatomnadzor); and the need for rapid assessment of the actual status of subjects of supervision and conditions of their activities, identify and prevent causes and conditions, contributing to the violation of the requirements of regulatory legal acts related to nuclear and radiation safety.",https://www.ecolex.org/details/legislation/decree-no-266-of-the-council-of-ministers-amending-ministerial-decree-no-2056-regarding-state-supervision-over-industrial-safety-safe-transportation-of-hazardous-substances-and-ensuring-nuclear-and-radiation-safety-lex-faoc175762/?type=legislation&xsubjects=Mineral+resources&page=356,Environment gen., Regulation,"Radiation,Enforcement/compliance,Offences/penalties,Legal proceedings/administrative proceedings","CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA",This Decree enters into force two months after the date of its official publication.,ECOLEX_Legislation
"Decree No. 267 of the Council of Ministers amending Decree No. 511 of the Council of Ministers validating the Regulation on Belarusian Manufacturing and Trade Concern of Forestry, Woodworking and the Pulp and Paper Industry.",2018.0,Belarus,"This Decree states that Belarusian Manufacturing and Trade Concern of Forestry, Woodworking and the Pulp and Paper Industry shall perform management of the activities of the members of association through regulation and implementation of the powers of the owner with analysis of the efficiency of performance of the participants and elaboration of proposals for improvement thereof; shall organize and conduct national competitions, shows, exhibitions, in the field of forest management, woodworking and pulp and paper industry, and also approves the procedure for their conduct and promotion of winners.",https://www.ecolex.org/details/legislation/decree-no-267-of-the-council-of-ministers-amending-decree-no-511-of-the-council-of-ministers-validating-the-regulation-on-belarusian-manufacturing-and-trade-concern-of-forestry-woodworking-and-the-pulp-and-paper-industry-lex-faoc175764/?type=legislation&xsubjects=Mineral+resources&page=356,Forestry, Regulation,"Forest management/forest conservation,Business/industry/corporations,Processing/handling","CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA",,ECOLEX_Legislation
Decreto Nº 41122-MINAE ─ Oficializa el Programa País Carbono Neutralidad 2.0.,2018.0,Costa Rica,"El presente Decreto oficializa el Programa País Carbono Neutralidad 2.0., en las categorías organizacional y cantonal, cuyo objetivo es brindar un mecanismo para reconocer la adecuada gestión de las emisiones de Gases de Efecto Invernadero (GEI) a organizaciones públicas, privadas, cantones, concejos de distrito y/o comunidades. La Dirección de Cambio Climático del MINAE (DCC) es la entidad encargada del Programa País Carbono Neutralidad 2.0 en sus categorías Organizacional y Cantonal.",https://www.ecolex.org/details/legislation/decreto-no-41122-minae-oficializa-el-programa-pais-carbono-neutralidad-20-lex-faoc178009/?type=legislation&xsubjects=Mineral+resources&page=356,Air & atmosphere, Regulation,"International agreement-implementation,Institution,Ozone layer,Air quality/air pollution,Emissions,Environmental standards,Clean development mechanism,Pollution control","Americas, Central America, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific",,ECOLEX_Legislation
